"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"277",83.065897,54.8338,2283020309,-170,-148,-73,27,118,173,194,166,103,30,-72,-141,"Origanum vulgare",46,50.4
"278",83.126113,54.855423,2251906945,-173,-150,-76,24,114,169,190,162,100,27,-75,-143,"Origanum vulgare",46,48.5
"279",83.126783,54.88992,2283069593,-173,-150,-75,24,115,170,191,163,100,27,-75,-143,"Origanum vulgare",46,48.9
"280",36.986332,55.181639,2237440387,-73,-77,-22,63,134,171,190,170,112,54,-13,-55,"Origanum vulgare",46,54.4
"281",37.388913,55.345824,2611266785,-75,-78,-22,62,134,171,190,170,112,53,-14,-57,"Origanum vulgare",46,54.2
"282",12.666735,55.595216,2283067481,7,4,24,64,112,148,173,171,136,95,54,22,"Origanum vulgare",46,55.3
"283",13.051479,55.595373,2273079329,5,2,23,63,112,148,172,170,134,93,51,20,"Origanum vulgare",46,54.3
"284",13.052207,55.595561,2273037252,5,2,23,63,112,148,172,170,134,93,51,20,"Origanum vulgare",46,54.3
"285",14.224625,55.68381,2247120363,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"286",14.224625,55.68381,2247508207,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"287",14.224625,55.68381,2271010424,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"288",14.224625,55.68381,2271411446,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"289",14.224625,55.68381,2272058023,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"290",14.224625,55.68381,2272699883,4,1,21,60,108,146,172,170,133,92,50,19,"Origanum vulgare",46,53.1
"291",36.722865,55.699523,2273324955,-75,-79,-24,59,129,166,186,165,108,51,-15,-57,"Origanum vulgare",46,51.4
"292",13.22533,55.728214,2273078051,-2,-5,17,59,109,144,168,165,127,86,45,13,"Origanum vulgare",46,50.8
"293",13.225635,55.728407,2273687578,-2,-5,17,59,109,144,168,165,127,86,45,13,"Origanum vulgare",46,50.8
"294",13.266069,55.759969,2271518489,0,-2,20,62,112,147,171,168,130,88,47,15,"Origanum vulgare",46,52.8
"295",13.102647,55.777823,2447506862,2,-1,21,63,113,148,172,169,131,90,49,17,"Origanum vulgare",46,53.6
"296",37.448623,55.799918,2283073869,-74,-77,-21,63,134,171,192,170,112,54,-13,-56,"Origanum vulgare",46,54.6
"297",13.016571,55.81723,2447505863,2,-1,21,63,113,148,172,169,131,90,49,18,"Origanum vulgare",46,53.6
"298",37.891017,55.819301,2273325474,-77,-79,-23,61,132,169,190,168,110,51,-16,-58,"Origanum vulgare",46,53.1
"299",37.288078,55.839649,2273283057,-76,-79,-24,59,130,167,188,166,109,51,-16,-58,"Origanum vulgare",46,52
"300",50.303619,55.927158,2251909985,-116,-113,-49,46,129,175,196,170,112,43,-38,-91,"Origanum vulgare",46,53.2
"301",12.786952,55.933914,2272960795,2,-1,21,63,113,147,171,168,131,90,49,17,"Origanum vulgare",46,53.3
"302",13.030306,56.066463,2618835140,-3,-6,17,61,111,145,169,165,126,85,44,12,"Origanum vulgare",46,51.2
"303",15.65503,56.227068,2273023437,0,-4,16,55,104,143,170,166,128,86,44,14,"Origanum vulgare",46,50.2
"304",16.528687,56.601875,2272691921,4,0,17,50,97,141,171,169,132,89,47,18,"Origanum vulgare",46,49.9
"305",16.565114,56.616331,2273082729,4,0,17,50,97,141,171,169,132,89,47,18,"Origanum vulgare",46,49.9
"306",16.5518,56.626126,2272908947,4,0,16,49,97,141,170,169,132,89,47,18,"Origanum vulgare",46,49.8
"307",16.558951,56.62667,2272907102,4,0,16,49,97,141,171,169,132,89,47,18,"Origanum vulgare",46,49.9
"308",16.549231,56.649113,2272585486,3,0,16,49,97,140,170,169,131,88,47,17,"Origanum vulgare",46,49.5
"309",16.641991,56.7344,2549015560,4,0,16,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
"310",16.679927,56.740313,2548613430,4,1,17,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
"311",16.643168,56.745475,2273084294,4,0,16,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
"312",16.682829,56.745815,2548659435,4,0,17,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
"313",12.773208,56.748091,2272963136,-5,-8,16,61,113,146,169,163,124,82,41,10,"Origanum vulgare",46,50.8
"314",16.63988,56.748795,2272647948,4,0,16,49,96,141,171,169,132,89,47,18,"Origanum vulgare",46,49.8
"315",16.645647,56.788219,2272274465,4,0,16,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
